200709_mag, 1594284734391, 0.062246565, 0.009576394, 9.820593, 1.9907646E-4, 0.0020553053, 0.0010299254, -13.683366, -15.37651, -48.56553, -0.0034603882, -9.251034E-4, -0.9396586, 0.3420949, -3.162201E-4, -0.0035735492, 1.2453974E-5, 0.99999356, 383.0, 0.57317996, -4.6162653, -146.05113, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734411, 0.06464067, -0.014364593, 9.868475, -4.1178826E-4, 8.3357585E-4, -1.9180402E-4, -12.181686, -16.84438, -47.373756, -0.0034665246, -9.272037E-4, -0.9396626, 0.34208384, -3.1085077E-4, -0.003582019, 1.24356975E-5, 0.99999356, 383.0, 2.07486, -6.084135, -144.85936, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734431, 0.076611154, -0.014364593, 9.799046, 8.099412E-4, 2.2271111E-4, 0.0010299254, -14.4482155, -15.669475, -48.588737, -0.0034761927, -9.2813524E-4, -0.93966955, 0.34206462, -3.1908322E-4, -0.0035780112, 1.2464721E-5, 0.99999356, 383.0, -0.19166994, -4.90923, -146.07434, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734451, 0.074217066, -0.009576394, 9.875657, -4.1178826E-4, -9.990183E-4, 4.190607E-4, -14.125881, -16.383654, -49.687523, -0.0034856617, -9.1360335E-4, -0.9396806, 0.34203425, -3.4087463E-4, -0.0035896092, 1.254429E-5, 0.9999935, 384.0, 0.13066506, -5.6234097, -147.17313, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734471, 0.062246565, -0.0071822964, 9.834958, -4.1178826E-4, 8.3357585E-4, 0.0010299254, -13.694661, -16.40152, -48.146294, -0.0035015668, -9.0774323E-4, -0.93969405, 0.34199712, -3.4448187E-4, -0.003600875, 1.2558829E-5, 0.99999344, 384.0, 0.5618851, -5.641275, -145.6319, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734491, 0.05506427, 0.0, 9.827775, 8.099412E-4, 2.2271111E-4, -1.9180402E-4, -13.536891, -16.543015, -48.456734, -0.0034922005, -8.895118E-4, -0.939692, 0.3420028, -3.590924E-4, -0.0035801104, 1.2608203E-5, 0.99999356, 384.0, 0.7196553, -5.7827697, -145.94234, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734511, 0.07182296, 0.014364593, 9.820593, 1.9907646E-4, -3.881536E-4, -0.0014135335, -13.507956, -15.069804, -49.779, -0.0034750537, -8.7828405E-4, -0.9396823, 0.34202975, -3.6060193E-4, -0.003569181, 1.26118875E-5, 0.99999356, 384.0, 0.74859023, -4.30956, -147.2646, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734531, 0.067034766, 0.009576394, 9.811017, 0.0038642648, -9.990183E-4, 4.190607E-4, -12.16361, -15.37873, -48.082283, -0.0034658774, -8.896126E-4, -0.93967235, 0.3420571, -3.5691189E-4, -0.0035598734, 1.2597286E-5, 0.9999936, 384.0, 2.0929353, -4.6184855, -145.56789, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734551, 0.07900526, 0.0071822964, 9.832564, 0.0020316707, 2.2271111E-4, -1.9180402E-4, -12.596661, -14.199684, -49.269737, -0.003462774, -8.846945E-4, -0.9396714, 0.34205985, -3.5536702E-4, -0.0035593857, 1.2591712E-5, 0.9999936, 384.0, 1.6598852, -3.43944, -146.75534, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734571, 0.07900526, 0.014364593, 9.832564, 1.9907646E-4, -3.881536E-4, 4.190607E-4, -14.115486, -15.649884, -50.118492, -0.0034779552, -8.902887E-4, -0.9396812, 0.34203273, -3.5474767E-4, -0.0035830261, 1.2593091E-5, 0.9999935, 384.0, 0.14105988, -4.88964, -147.6041, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734591, 0.074217066, 0.02154689, 9.849322, 8.099412E-4, 2.2271111E-4, 0.0010299254, -14.7243805, -15.794994, -50.286995, -0.0034885383, -9.212045E-4, -0.93968064, 0.342034, -3.2577504E-4, -0.0035922609, 1.2490412E-5, 0.9999935, 384.0, -0.4678347, -5.03475, -147.7726, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734611, 0.062246565, 0.011970494, 9.825381, 0.0020316707, 8.3357585E-4, 0.0010299254, -14.000256, -15.53038, -47.962273, -0.0034942653, -9.2777336E-4, -0.93968314, 0.3420271, -3.2663788E-4, -0.0036118114, 1.2495926E-5, 0.99999344, 384.0, 0.2562902, -4.7701354, -145.44788, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734631, 0.06464067, -0.023940988, 9.834958, -0.001022653, 2.2271111E-4, 0.0010299254, -14.149462, -13.493935, -47.72901, -0.003492213, -9.3585066E-4, -0.9396794, 0.34203735, -3.1483892E-4, -0.0036004672, 1.2452043E-5, 0.99999344, 384.0, 0.10708475, -2.7336903, -145.21461, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734651, 0.067034766, -0.04309378, 9.846928, 1.9907646E-4, -9.990183E-4, -1.9180402E-4, -14.298592, -15.816639, -48.43888, -0.003496988, -9.2026696E-4, -0.9396872, 0.3420159, -3.4018498E-4, -0.0036105332, 1.254468E-5, 0.99999344, 384.0, -0.042045116, -5.056395, -145.92448, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734671, 0.076611154, 0.011970494, 9.834958, -4.1178826E-4, 2.2271111E-4, -0.0014135335, -13.517885, -16.529785, -49.530785, -0.0035066123, -8.843891E-4, -0.9397042, 0.3419693, -3.6688655E-4, -0.0035893726, 1.26376235E-5, 0.9999935, 384.0, 0.73866034, -5.76954, -147.01639, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734691, 0.09097575, 0.0, 9.856505, -0.001022653, -3.881536E-4, 4.190607E-4, -13.660716, -16.813808, -50.15853, -0.003485496, -8.829474E-4, -0.9396888, 0.34201172, -3.6717803E-4, -0.0035802836, 1.2637179E-5, 0.99999356, 381.0, 0.59582996, -6.053565, -147.64413, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734711, 0.052670173, 0.0, 9.856505, -0.0016335177, -0.001609883, -1.9180402E-4, -12.929811, -16.108555, -48.123085, -0.0034790928, -8.966484E-4, -0.9396803, 0.34203514, -3.4371603E-4, -0.0035740002, 1.2552296E-5, 0.99999356, 381.0, 1.3267351, -5.34831, -145.60869, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734731, 0.052670173, -0.019152788, 9.832564, 1.9907646E-4, -9.990183E-4, -1.9180402E-4, -12.477786, -15.53071, -47.632454, -0.003475874, -9.0138114E-4, -0.9396766, 0.3420453, -3.3549493E-4, -0.0035789309, 1.2523565E-5, 0.99999356, 381.0, 1.7787602, -4.7704654, -145.11806, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734751, 0.06464067, -0.033517383, 9.844534, -4.1178826E-4, 8.3357585E-4, 0.0016407901, -13.520165, -15.514225, -49.182854, -0.0034668674, -8.93419E-4, -0.93967205, 0.3420579, -3.413581E-4, -0.0035601468, 1.2541954E-5, 0.9999936, 381.0, 0.73638034, -4.75398, -146.66846, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734771, 0.06464067, -0.019152788, 9.85411, 1.9907646E-4, -0.0022207478, -8.0266874E-4, -13.992111, -15.52471, -48.42257, -0.0034566647, -8.780643E-4, -0.9396686, 0.34206748, -3.6050065E-4, -0.0035459832, 1.2607878E-5, 0.9999937, 381.0, 0.26443505, -4.7644653, -145.90817, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734791, 0.052670173, -0.004788197, 9.858899, -0.001022653, -9.990183E-4, -1.9180402E-4, -14.152131, -16.111315, -48.141457, -0.0034629444, -8.764233E-4, -0.9396738, 0.34205332, -3.6237633E-4, -0.0035576143, 1.26163795E-5, 0.9999936, 381.0, 0.10441518, -5.35107, -145.62706, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734811, 0.067034766, -0.0023940986, 9.834958, -0.0028552471, -3.881536E-4, -1.9180402E-4, -13.225911, -14.794884, -48.381767, -0.0034616084, -8.72453E-4, -0.93967384, 0.34205312, -3.776233E-4, -0.0035603463, 1.26711E-5, 0.99999356, 381.0, 1.0306352, -4.03464, -145.86737, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734831, 0.07900526, -0.0023940986, 9.825381, -0.001022653, 8.3357585E-4, -8.0266874E-4, -14.292261, -15.52162, -48.734016, -0.0034950431, -8.5615146E-4, -0.9397032, 0.34197205, -3.911994E-4, -0.0035843689, 1.2723953E-5, 0.99999344, 381.0, -0.035715103, -4.7613754, -146.21962, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734851, 0.08139936, 0.0, 9.863687, -0.0016335177, -0.0022207478, 0.0010299254, -14.916561, -14.514999, -47.781548, -0.0035382726, -8.6993177E-4, -0.9397317, 0.3418933, -3.9638855E-4, -0.003643121, 1.2753904E-5, 0.9999933, 381.0, -0.6600151, -3.7547555, -145.26715, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734871, 0.06464067, -0.004788197, 9.858899, -0.0028552471, 0.0014444406, 0.0016407901, -12.138711, -16.087929, -49.645958, -0.0035899377, -8.839112E-4, -0.93976647, 0.34179726, -3.995849E-4, -0.0036798997, 1.2772773E-5, 0.99999315, 381.0, 2.117835, -5.3276854, -147.13156, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734891, 0.03591148, 0.0, 9.863687, -0.0016335177, -0.0028316125, 4.190607E-4, -13.678836, -15.663969, -48.884132, -0.0035942462, -8.627107E-4, -0.9397754, 0.34177256, -4.269133E-4, -0.0036742922, 1.2872084E-5, 0.99999315, 381.0, 0.5777099, -4.903725, -146.36974, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734911, 0.05745837, -0.0071822964, 9.849322, -4.1178826E-4, -9.990183E-4, 4.190607E-4, -14.000256, -15.53038, -47.962273, -0.003600558, -8.2631013E-4, -0.93979, 0.3417324, -4.615341E-4, -0.0036645506, 1.2996776E-5, 0.9999932, 381.0, 0.2562902, -4.7701354, -145.44788, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734931, 0.06942887, -0.0071822964, 9.856505, -0.0034661118, -0.001609883, 4.190607E-4, -13.507956, -15.069804, -49.779, -0.0036178234, -7.8982406E-4, -0.93981284, 0.34166965, -5.0478056E-4, -0.0036714962, 1.315735E-5, 0.99999315, 383.0, 0.74859023, -4.30956, -147.2646, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734951, 0.067034766, 0.016758692, 9.863687, -0.0046878415, 0.0014444406, 4.190607E-4, -13.220481, -14.791104, -48.688637, -0.0036433828, -7.5592607E-4, -0.9398411, 0.34159172, -5.383615E-4, -0.0036870514, 1.3285858E-5, 0.9999931, 383.0, 1.0360652, -4.03086, -146.17424, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734971, 0.067034766, 0.004788197, 9.844534, -0.0046878415, -9.990183E-4, 0.0016407901, -13.976286, -14.787159, -49.160423, -0.0036511964, -7.4322586E-4, -0.93985033, 0.34156615, -5.6115777E-4, -0.003682473, 1.336827E-5, 0.999993, 383.0, 0.28026032, -4.026915, -146.64603, 14.256546, 10.760244, -97.4856
200709_mag, 1594284734991, 0.04309378, -0.033517383, 9.80144, -0.005909571, -3.881536E-4, -1.9180402E-4, -13.366461, -16.094471, -49.35746, -0.0036409446, -7.108612E-4, -0.9398515, 0.34156317, -5.83364E-4, -0.0036558993, 1.3439942E-5, 0.99999315, 383.0, 0.8900851, -5.3342257, -146.84306, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735011, 0.052670173, -0.045487873, 9.844534, -0.004076977, -3.881536E-4, -1.9180402E-4, -13.504311, -16.520334, -50.297966, -0.0036397923, -6.3699647E-4, -0.93987066, 0.34151053, -6.6792575E-4, -0.003632158, 1.3738058E-5, 0.9999932, 383.0, 0.7522354, -5.76009, -147.78357, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735031, 0.074217066, -0.028729185, 9.839746, -0.0052987062, 2.2271111E-4, 0.0010299254, -14.002506, -16.25848, -47.9916, -0.0036628214, -5.405317E-4, -0.939914, 0.34139127, -7.59821E-4, -0.0036258479, 1.4068327E-5, 0.99999315, 383.0, 0.25404024, -5.498235, -145.4772, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735051, 0.083793454, -0.011970494, 9.80144, -0.004076977, 2.2271111E-4, 4.190607E-4, -14.897511, -17.11726, -49.421455, -0.0036753223, -4.4607586E-4, -0.93994886, 0.34129524, -8.350355E-4, -0.003606895, 1.4329071E-5, 0.99999315, 383.0, -0.64096475, -6.3570156, -146.90706, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735071, 0.067034766, -0.028729185, 9.808623, -0.0028552471, -0.0052750716, 0.0010299254, -14.456361, -15.675144, -48.12844, -0.0036915308, -4.172812E-4, -0.9399687, 0.34124044, -8.7858556E-4, -0.003607975, 1.4486883E-5, 0.9999931, 383.0, -0.1998148, -4.9149, -145.61404, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735091, 0.050276075, -0.047881976, 9.856505, -0.0022443824, -0.001609883, 4.190607E-4, -13.680186, -16.10083, -48.901726, -0.003714798, -3.7747528E-4, -0.9399968, 0.34116292, -9.2849263E-4, -0.0036157146, 1.46725615E-5, 0.999993, 383.0, 0.57636, -5.340585, -146.38733, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735111, 0.076611154, -0.0023940986, 9.825381, -4.1178826E-4, -0.004053342, -0.0014135335, -12.428451, -16.2229, -50.577034, -0.0037111547, -3.3724643E-4, -0.94000494, 0.34114054, -9.4855693E-4, -0.0036088128, 1.4739964E-5, 0.999993, 383.0, 1.8280954, -5.462655, -148.06264, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735131, 0.06942887, -0.0071822964, 9.858899, -0.0016335177, 2.2271111E-4, 0.0016407901, -14.731626, -15.509424, -49.814964, -0.0037194812, -3.5734285E-4, -0.94000566, 0.34113833, -9.2624844E-4, -0.0036201114, 1.4667626E-5, 0.999993, 383.0, -0.47507977, -4.74918, -147.30057, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735151, 0.06942887, -0.038305577, 9.832564, -0.001022653, 2.2271111E-4, 4.190607E-4, -14.152131, -16.111315, -48.141457, -0.0037173561, -3.658687E-4, -0.9400018, 0.34114903, -9.278433E-4, -0.0036161551, 1.46705315E-5, 0.999993, 383.0, 0.10441518, -5.35107, -145.62706, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735171, 0.08139936, -0.026335087, 9.85411, -0.0022443824, -3.881536E-4, -1.9180402E-4, -14.147136, -17.124985, -48.6428, -0.003721884, -3.3121745E-4, -0.94001454, 0.34111395, -9.669087E-4, -0.0036153723, 1.4811203E-5, 0.999993, 388.0, 0.10941005, -6.3647404, -146.1284, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735191, 0.04069968, 0.023940988, 9.830169, 1.9907646E-4, -0.001609883, 0.0016407901, -12.597081, -16.088964, -49.65284, -0.0037560978, -3.1637866E-4, -0.940044, 0.34103245, -9.812692E-4, -0.0036407164, 1.4882842E-5, 0.9999929, 388.0, 1.6594651, -5.32872, -147.13844, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735211, 0.009576394, 0.038305577, 9.873263, -4.1178826E-4, -0.004053342, -1.9180402E-4, -14.292261, -15.52162, -48.734016, -0.0037125882, -3.6185476E-4, -0.93999934, 0.34115586, -9.064538E-4, -0.0036014311, 1.458283E-5, 0.9999931, 388.0, -0.035715103, -4.7613754, -146.21962, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735231, 0.07900526, -0.045487873, 9.856505, -0.001022653, -3.881536E-4, -8.0266874E-4, -15.839166, -15.5383, -47.682945, -0.0036214725, -4.095222E-4, -0.9399187, 0.34137896, -8.525646E-4, -0.0035289556, 1.4341683E-5, 0.99999344, 388.0, -1.5826197, -4.778055, -145.16855, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735251, 0.11012854, -0.067034766, 9.799046, -0.0028552471, -0.0022207478, 0.0016407901, -12.173586, -14.22322, -47.26818, -0.0036287394, -3.7904902E-4, -0.93993235, 0.34134132, -9.032543E-4, -0.0035574425, 1.454051E-5, 0.99999326, 388.0, 2.0829601, -3.4629753, -144.75378, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735271, 0.06942887, -0.08139936, 9.837352, -0.0016335177, -9.990183E-4, -8.0266874E-4, -13.513386, -15.073585, -49.47213, -0.0037567606, -2.8391724E-4, -0.9400532, 0.34100696, -0.0010464442, -0.0036420375, 1.5121242E-5, 0.99999285, 388.0, 0.74316025, -4.31334, -146.95773, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735291, 0.08139936, -0.045487873, 9.834958, 1.9907646E-4, 8.3357585E-4, -8.0266874E-4, -14.164356, -15.683905, -47.356667, -0.0038116344, -1.9400542E-4, -0.9401182, 0.3408272, -0.0011281557, -0.0036504986, 1.5426669E-5, 0.9999927, 388.0, 0.09219003, -4.9236603, -144.84227, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735311, 0.062246565, -0.009576394, 9.885234, 8.099412E-4, -0.0022207478, 4.190607E-4, -12.922566, -16.394123, -48.595116, -0.0038142225, -1.9759251E-4, -0.94011915, 0.3408245, -0.0011109761, -0.0036390873, 1.5353593E-5, 0.9999928, 388.0, 1.33398, -5.6338797, -146.08072, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735331, 0.033517383, 0.016758692, 9.868475, -0.001022653, -0.0022207478, 4.190607E-4, -13.973106, -15.51148, -49.49662, -0.0037801142, -2.3599045E-4, -0.9400835, 0.34092328, -0.0010566617, -0.0036276698, 1.5146193E-5, 0.99999285, 388.0, 0.2834401, -4.7512355, -146.98222, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735351, 0.067034766, -0.009576394, 9.834958, -0.0022443824, -0.0028316125, -1.9180402E-4, -14.434641, -15.660025, -49.35592, -0.003728464, -2.8500162E-4, -0.9400319, 0.34106606, -9.988726E-4, -0.0035916166, 1.4907861E-5, 0.999993, 388.0, -0.17809486, -4.8997803, -146.84152, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735371, 0.09815805, -0.023940988, 9.825381, 1.9907646E-4, 8.3357585E-4, -1.9180402E-4, -12.783336, -17.275059, -48.01429, -0.0037342324, -2.8895764E-4, -0.9400351, 0.34105712, -0.001005537, -0.0036289243, 1.49617335E-5, 0.9999929, 388.0, 1.4732103, -6.5148144, -145.4999, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735391, 0.08618756, -0.04309378, 9.827775, -0.001022653, -0.0028316125, 0.0010299254, -11.664501, -16.221174, -50.56556, -0.0038366197, -2.7931505E-4, -0.9401138, 0.3408391, -0.0010667903, -0.003718692, 1.5261547E-5, 0.9999925, 388.0, 2.5920453, -5.46093, -148.05116, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735411, 0.047881976, -0.062246565, 9.837352, 8.099412E-4, -0.0058859363, -1.9180402E-4, -14.924661, -17.13616, -47.887108, -0.003885488, -2.1948839E-4, -0.9401662, 0.340694, -0.0011337283, -0.0037309136, 1.5521842E-5, 0.9999924, 428.0, -0.6681149, -6.3759155, -145.37271, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735432, 0.04309378, 0.026335087, 9.856505, -0.0022443824, -3.881536E-4, -8.0266874E-4, -15.227991, -16.408749, -47.862373, -0.0038785734, -1.698582E-4, -0.9401744, 0.3406714, -0.0011576946, -0.0036882553, 1.5570542E-5, 0.99999255, 428.0, -0.97144485, -5.648505, -145.34798, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735451, 0.05745837, 0.004788197, 9.897204, -0.0022443824, -0.001609883, 0.0016407901, -13.247631, -14.810004, -47.15429, -0.0038102712, -1.9875362E-4, -0.9401159, 0.34083351, -0.0011025077, -0.0036397504, 1.5323372E-5, 0.9999928, 428.0, 1.0089153, -4.04976, -144.6399, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735471, 0.08858166, -0.019152788, 9.830169, -0.0028552471, -3.881536E-4, 0.0010299254, -13.969505, -14.346519, -49.4497, -0.0037784227, -2.3268662E-4, -0.94008315, 0.3409243, -0.0010426629, -0.0036302367, 1.5097564E-5, 0.99999285, 428.0, 0.28704023, -3.586275, -146.9353, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735491, 0.09336985, -0.05506427, 9.825381, -0.001022653, -0.0028316125, 4.190607E-4, -14.123631, -15.655554, -49.658195, -0.0037809736, -2.5787484E-4, -0.94007826, 0.34093776, -0.001046193, -0.0036510213, 1.51279E-5, 0.9999928, 428.0, 0.13291502, -4.89531, -147.1438, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735511, 0.067034766, -0.050276075, 9.84214, 8.099412E-4, 8.3357585E-4, -8.0266874E-4, -10.904631, -15.786369, -50.22962, -0.003872801, -2.1990204E-4, -0.94015664, 0.34072044, -0.0011376386, -0.0037199173, 1.5526157E-5, 0.99999243, 428.0, 3.3519154, -5.026125, -147.71523, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735531, 0.07182296, 0.0, 9.861293, 0.0020316707, 0.0032770347, 4.190607E-4, -12.459711, -14.06506, -48.340965, -0.003890936, -1.7629065E-4, -0.94018185, 0.3406507, -0.0011605736, -0.0037070247, 1.5599127E-5, 0.9999925, 428.0, 1.7968352, -3.3048148, -145.82657, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735551, 0.074217066, 0.004788197, 9.85411, -0.001022653, 2.2271111E-4, 4.190607E-4, -12.893166, -15.647124, -50.100136, -0.0038492633, -1.8273326E-4, -0.9401492, 0.34074134, -0.0011267341, -0.0036767023, 1.5445681E-5, 0.9999926, 428.0, 1.36338, -4.88688, -147.58574, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735571, 0.07182296, -0.019152788, 9.85411, -4.1178826E-4, -0.0022207478, -1.9180402E-4, -13.970856, -14.78338, -49.467293, -0.0038174118, -2.152669E-4, -0.94011676, 0.34083107, -0.0010972089, -0.0036576125, 1.5320056E-5, 0.9999927, 428.0, 0.2856903, -4.023135, -146.9529, 14.256546, 10.760244, -97.4856
200709_mag, 1594284735591, 0.09815805, -0.0071822964, 9.832564, 1.9907646E-4, -0.0034424772, 0.0010299254, -13.680666, -14.5027895, -48.530342, -0.0038137734, -2.2486609E-4, -0.9401115, 0.3408457, -0.0010883937, -0.003669209, 1.529808E-5, 0.99999267, 428.0, 0.57588005, -3.7425454, -146.01595, 14.256546, 10.760244, -97.4856
