1584004887168	-0.35674694180488586	-0.8164477348327637	9.464568138122559	0.025236675515770912	-0.09453322738409042	-0.04046126827597618
1584004887178	-0.4429408311843872	-0.8116591572761536	9.368797302246094	-0.01508042961359024	-0.03711189702153206	-0.03252002224326134
1584004887189	-0.5291347503662109	-0.821236252784729	9.476539611816406	-0.04318023473024368	0.029472416266798973	-0.01113973930478096
1584004887199	-0.5435003638267517	-0.8356019258499146	9.735121726989746	-0.05112148076295853	0.06490260362625122	0.009629679843783379
1584004887209	-0.4261809289455414	-0.8475732803344727	9.905115127563477	-0.02118908241391182	0.05879395082592964	0.01818179339170456
1584004887219	-0.3615354895591736	-0.8284190893173218	9.85244083404541	0.01424110122025013	0.019698571413755417	0.004742757882922888
1584004887230	-0.37590113282203674	-0.7829278707504272	9.665687561035156	0.03256705775856972	-0.020618533715605736	-0.01663752645254135
1584004887240	-0.4142095446586609	-0.7589851021766663	9.469356536865234	0.026458406820893288	-0.04383141174912453	-0.017859255895018578
1584004887250	-0.4309694766998291	-0.797293484210968	9.328094482421875	8.020660607144237E-4	-0.04322054982185364	-0.012361469678580761
1584004887261	-0.4189980924129486	-0.8044763207435608	9.356825828552246	-0.04134763777256012	-0.01939680427312851	-0.0031984904780983925
1584004887271	-0.40942099690437317	-0.8236305117607117	9.502876281738281	-0.057840995490550995	0.0050378055311739445	0.010240545496344566
1584004887281	-0.38547825813293457	-0.8547561168670654	9.668081283569336	-0.05356493964791298	0.02458549290895462	0.022457849234342575
1584004887292	-0.2849186956882477	-0.9146129488945007	9.87159538269043	-0.019967351108789444	0.0306941457092762	0.02123611979186535
1584004887302	-0.3064671754837036	-0.8882759809494019	9.914691925048828	0.02034975402057171	0.0050378055311739445	0.012073141522705555
1584004887312	-0.37590113282203674	-0.8595446348190308	9.761458396911621	0.050893016159534454	-0.020007669925689697	0.008407949469983578
1584004887322	-0.3471698462963104	-0.8092648983001709	9.500482559204102	0.04539522901177406	-0.0224511306732893	0.01085141021758318
1584004887333	-0.3615354895591736	-0.766167938709259	9.3233060836792	0.0020237965509295464	0.017255110666155815	0.01512746699154377
1584004887343	-0.3304099142551422	-0.742225170135498	9.42386531829834	-0.03340638801455498	0.05207442864775658	0.024901309981942177
1584004887353	-0.25139886140823364	-0.7829278707504272	9.668081283569336	-0.05295407399535179	0.08261769264936447	0.025512175634503365
1584004887363	-0.26815879344940186	-0.8308133482933044	9.936240196228027	-0.034017253667116165	0.06673520058393478	0.012684005312621593
1584004887373	-0.2705530524253845	-0.8308133482933044	10.024828910827637	0.011797640472650528	0.01603338122367859	-1.4416420890484005E-4
1584004887384	-0.2298503816127777	-0.8475732803344727	9.85244083404541	0.06188859045505524	-0.026116320863366127	-0.014804929494857788
1584004887394	-0.27534160017967224	-0.8164477348327637	9.629773139953613	0.07777108997106552	-0.023672861978411674	-0.02274617739021778
1584004887404	-0.337592750787735	-0.7733507752418518	9.419076919555664	0.06677551567554474	-0.007179499138146639	-0.023357044905424118
1584004887415	-0.38787251710891724	-0.7781392931938171	9.225140571594238	0.03378878906369209	0.027028953656554222	-0.014194064773619175
1584004887425	-0.38068968057632446	-0.7518022656440735	9.220352172851562	-0.004084856249392033	0.0355810672044754	-0.0129723334684968
1584004887435	-0.27534160017967224	-0.8236305117607117	9.275420188903809	-0.04623455926775932	0.026418088003993034	-0.013583199121057987
1584004887445	-0.2537931203842163	-0.936161458492279	9.447808265686035	-0.07616695761680603	0.004426940344274044	-0.028243964537978172
1584004887456	-0.24421602487564087	-1.0127782821655273	9.71117877960205	-0.08899512141942978	-0.02550545707345009	-0.04107213765382767
1584004887466	-0.23942747712135315	-1.18037748336792	10.139753341674805	-0.054786670953035355	-0.05360525846481323	-0.044737327843904495
1584004887476	-0.18196488916873932	-1.1875603199005127	10.28341007232666	0.001412931364029646	-0.060324776917696	-0.04290473088622093
1584004887487	-0.15083931386470795	-1.1755889654159546	10.1852445602417	0.06005599722266197	-0.04199881851673126	-0.038628675043582916
1584004887497	-0.2178790122270584	-1.07024085521698	9.936240196228027	0.1095360815525055	-0.010233826003968716	-0.03252002224326134
1584004887507	-0.2130904644727707	-0.924190104007721	9.605830192565918	0.12358598411083221	0.014200784265995026	-0.024578774347901344
1584004887517	-0.24421602487564087	-0.7877163887023926	9.268238067626953	0.11808819323778152	0.040467992424964905	-0.023357044905424118
1584004887527	-0.337592750787735	-0.6129343509674072	9.045570373535156	0.0838797390460968	0.043522316962480545	-0.030076561495661736
1584004887538	-0.39505535364151	-0.5363175868988037	8.916279792785645	0.05455821007490158	0.023363763466477394	-0.036185216158628464
1584004887548	-0.4477293789386749	-0.47646069526672363	8.82290267944336	-0.007139182183891535	-0.005957768764346838	-0.04840251803398132
1584004887558	-0.4716721475124359	-0.5315290093421936	8.837267875671387	-0.05661926791071892	-0.007790364325046539	-0.050845976918935776
1584004887568	-0.41660380363464355	-0.6153286099433899	8.966559410095215	-0.09876896440982819	0.005648671183735132	-0.05817636102437973
1584004887579	-0.47646069526672363	-0.7326480746269226	9.246688842773438	-0.13481001555919647	0.017865976318717003	-0.06184155121445656
1584004887589	-0.5099805593490601	-0.8667274713516235	9.59385871887207	-0.14091867208480835	0.016644245013594627	-0.06123068928718567
1584004887599	-0.56504887342453	-0.9505270719528198	9.905115127563477	-0.10854281485080719	-0.005957768764346838	-0.05756549909710884
1584004887609	-0.5387118458747864	-1.0295381546020508	10.027222633361816	-0.05600839853286743	-0.029170649126172066	-0.044737327843904495
1584004887620	-0.4668835997581482	-1.0271438360214233	9.933846473693848	-0.004695720970630646	-0.038333624601364136	-0.04290473088622093
1584004887630	-0.46927785873413086	-0.9840469360351562	9.727938652038574	0.009354179725050926	-0.023672861978411674	-0.04351559653878212
1584004887640	-0.4908263385295868	-0.9146129488945007	9.620196342468262	0.0038563923444598913	-0.002292577177286148	-0.03740694373846054
1584004887650	-0.5267404317855835	-0.8619389533996582	9.574705123901367	-0.009582643397152424	0.011757323518395424	-0.02885483019053936
1584004887661	-0.5099805593490601	-0.821236252784729	9.534002304077148	-0.02057821862399578	0.025196360424160957	-0.020913582295179367
1584004887671	-0.4668835997581482	-0.8068706393241882	9.531607627868652	-0.03523898497223854	0.03008328005671501	-0.02580050379037857
1584004887681	-0.483643501996994	-0.8403904438018799	9.596253395080566	-0.04562368988990784	0.03863539546728134	-0.03679607808589935
1584004887691	-0.5794144868850708	-0.8715160489082336	9.75427532196045	-0.040125902742147446	0.026418088003993034	-0.03557434678077698
1584004887701	-0.6081457734107971	-0.9505270719528198	9.821314811706543	-0.027908599004149437	0.006259536370635033	-0.029465695843100548
1584004887712	-0.5482889413833618	-0.9936240315437317	9.842864036560059	-0.003473990596830845	-0.002903442597016692	-0.01724839024245739
1584004887722	-0.4860377907752991	-1.0462981462478638	9.739910125732422	0.008743314072489738	0.007481266278773546	-0.008085411973297596
1584004887732	-0.41660380363464355	-1.0367209911346436	9.648927688598633	0.009965045377612114	0.02214203216135502	-0.0056419516913592815
1584004887742	-0.4668835997581482	-0.9888355135917664	9.601041793823242	0.008132449351251125	0.031915877014398575	-1.4416420890484005E-4
1584004887753	-0.4980091452598572	-0.9217957854270935	9.507665634155273	-0.0028631254099309444	0.038024529814720154	0.010240545496344566
1584004887763	-0.34477555751800537	-0.8834874033927917	9.514847755432129	-0.016913026571273804	0.04291144758462906	0.006575353443622589
1584004887773	-0.23942747712135315	-0.84517902135849	9.574705123901367	-0.027908599004149437	0.05390702560544014	-0.014194064773619175
1584004887783	-0.27534160017967224	-0.8547561168670654	9.648927688598633	-0.026076003909111023	0.066124327480793	-0.028243964537978172
1584004887794	-0.4549122154712677	-0.8643332123756409	9.816526412963867	-0.016302160918712616	0.06429173052310944	-0.03129829093813896
1584004887804	-0.5075862407684326	-0.8954587578773499	9.955394744873047	0.011797640472650528	0.04230058565735817	-0.02274617739021778
1584004887814	-0.483643501996994	-0.9122186899185181	9.818921089172363	0.05028215050697327	0.0050378055311739445	-0.006252816878259182
1584004887824	-0.40463244915008545	-0.9050358533859253	9.565128326416016	0.05822340026497841	-0.007790364325046539	-7.550294394604862E-4
1584004887835	-0.35195839405059814	-0.8523618578910828	9.380768775939941	0.04050830751657486	0.002594344550743699	-0.008085411973297596
1584004887845	-0.38787251710891724	-0.8308133482933044	9.3017578125	0.012408505193889141	0.025196360424160957	-0.01113973930478096
1584004887855	-0.46927785873413086	-0.8020820617675781	9.37358570098877	-0.016302160918712616	0.04535491019487381	-0.013583199121057987
1584004887865	-0.43336373567581177	-0.8571503758430481	9.452596664428711	-0.029130330309271812	0.05696135386824608	-0.017859255895018578
1584004887876	-0.5123748183250427	-0.8906702399253845	9.61061954498291	-0.034017253667116165	0.05329615995287895	-0.01969185285270214
1584004887886	-0.5315290093421936	-0.9194015264511108	9.730332374572754	-0.013858700171113014	0.034970201551914215	-0.02030271664261818
1584004887896	-0.541106104850769	-0.9744698405265808	9.7016019821167	0.006910718511790037	0.02763981930911541	-0.015415795147418976
1584004887906	-0.4956148862838745	-0.9864411950111389	9.646533012390137	0.01973888836801052	0.023974629119038582	-0.008085411973297596
1584004887917	-0.4980091452598572	-0.9864411950111389	9.538790702819824	0.0258475411683321	0.017865976318717003	-0.003809355664998293
1584004887927	-0.4980091452598572	-0.9840469360351562	9.526819229125977	0.022182350978255272	0.01908770576119423	-0.002587625291198492
1584004887937	-0.5339232683181763	-0.9960182905197144	9.502876281738281	0.01668456196784973	0.022752897813916206	4.667010507546365E-4
1584004887948	-0.5578660368919373	-0.9864411950111389	9.5435791015625	0.006299853324890137	0.014200784265995026	0.0071862186305224895
1584004887958	-0.5578660368919373	-1.0199611186981201	9.615407943725586	0.0050781224854290485	-0.0016817119903862476	0.011462275870144367
1584004887968	-0.5554717779159546	-0.9888355135917664	9.646533012390137	0.01546283159404993	-0.020007669925689697	0.015738332644104958
1584004887978	-0.47646069526672363	-0.9888355135917664	9.557945251464844	0.021571483463048935	-0.029170649126172066	0.016349198296666145
1584004887989	-0.42857518792152405	-0.9289786219596863	9.488511085510254	0.016073698177933693	-0.02550545707345009	0.01818179339170456
1584004887999	-0.4716721475124359	-0.8978530764579773	9.469356536865234	0.0038563923444598913	-0.018785938620567322	0.023068716749548912
1584004888009	-0.4549122154712677	-0.8475732803344727	9.56273365020752	-0.003473990596830845	-0.017564209178090096	0.022457849234342575
1584004888019	-0.35674694180488586	-0.8116591572761536	9.538790702819824	-0.0010305296164005995	-0.018785938620567322	0.020014388486742973
1584004888030	-0.35195839405059814	-0.821236252784729	9.51245403289795	-0.006528316996991634	-0.011455556377768517	0.0035210272762924433
1584004888040	-0.3782954216003418	-0.8140534162521362	9.51245403289795	-0.013247834518551826	-0.00534690311178565	-7.550294394604862E-4
1584004888050	-0.44054657220840454	-0.8116591572761536	9.526819229125977	-0.030352061614394188	0.012368189170956612	0.0016884314827620983
1584004888060	-0.5147690773010254	-0.8284190893173218	9.680052757263184	-0.04073677211999893	0.011146457865834236	0.00901881419122219
1584004888071	-0.40942099690437317	-0.8739103078842163	9.759063720703125	-0.03523898497223854	-0.002292577177286148	0.013905735686421394
1584004888081	-0.3591412305831909	-0.9122186899185181	9.850046157836914	-0.016913026571273804	-0.018175072968006134	0.0035210272762924433
1584004888091	-0.39505535364151	-0.9146129488945007	9.890748977661133	0.006910718511790037	-0.03466843441128731	-7.550294394604862E-4
1584004888101	-0.3423812985420227	-0.8715160489082336	9.759063720703125	0.03195619210600853	-0.03344670310616493	-0.005031086038798094
1584004888112	-0.3256213665008545	-0.8619389533996582	9.68244743347168	0.03501052036881447	-0.014509881846606731	-0.009307143278419971
1584004888122	-0.3591412305831909	-0.8188419938087463	9.589070320129395	0.027069270610809326	0.014200784265995026	-0.01724839024245739
1584004888132	-0.4620950520038605	-0.7925049662590027	9.639349937438965	0.01668456196784973	0.028250684961676598	-0.016026660799980164
1584004888142	-0.5291347503662109	-0.7733507752418518	9.61301326751709	0.011797640472650528	0.028250684961676598	-0.012361469678580761
1584004888152	-0.5004034638404846	-0.7781392931938171	9.605830192565918	0.01118677482008934	0.008702997118234634	-0.017859255895018578
1584004888163	-0.5291347503662109	-0.8092648983001709	9.572310447692871	0.0032455269247293472	-0.00901209469884634	-0.025189640000462532
1584004888173	-0.6153286099433899	-0.8427847623825073	9.603436470031738	-0.004084856249392033	-0.037722762674093246	-0.025189640000462532
1584004888183	-0.5578660368919373	-0.9481328129768372	9.692024230957031	-0.007139182183891535	-0.05971390753984451	-0.013583199121057987
1584004888193	-0.5147690773010254	-1.022355318069458	9.771035194396973	0.005688988137990236	-0.050550930202007294	-0.0074745467863976955
1584004888203	-0.4261809289455414	-1.07024085521698	9.823709487915039	0.03439965471625328	-0.023672861978411674	-0.004420220851898193
1584004888214	-0.46927785873413086	-1.0558751821517944	9.720755577087402	0.057001665234565735	0.008092131465673447	4.667010507546365E-4
1584004888224	-0.50519198179245	-0.9720755815505981	9.605830192565918	0.0588342621922493	0.025807224214076996	0.005964488256722689
1584004888234	-0.4788549542427063	-0.8882759809494019	9.474145889282227	0.056390803307294846	0.027028953656554222	0.008407949469983578
1584004888244	-0.5004034638404846	-0.8236305117607117	9.344854354858398	0.044173501431941986	0.017255110666155815	0.0016884314827620983
1584004888254	-0.4860377907752991	-0.7877163887023926	9.256266593933105	0.019128022715449333	0.0050378055311739445	-0.01113973930478096
1584004888265	-0.5099805593490601	-0.7877163887023926	9.268238067626953	-0.004084856249392033	-0.01206642109900713	-0.01724839024245739
1584004888275	-0.5794144868850708	-0.8379961848258972	9.42386531829834	-0.019967351108789444	-0.020618533715605736	-0.013583199121057987
1584004888285	-0.5602602958679199	-0.8858816623687744	9.581888198852539	-0.010193508118391037	-0.0248945914208889	-0.0013658946845680475
1584004888295	-0.46927785873413086	-0.9648927450180054	9.505270957946777	0.007521583698689938	-0.020618533715605736	0.00901881419122219
1584004888306	-0.3830839693546295	-0.9816526770591736	9.438231468200684	0.008132449351251125	-0.005957768764346838	0.0022992969024926424
1584004888316	-0.41660380363464355	-0.9289786219596863	9.299363136291504	-0.004084856249392033	0.022752897813916206	-0.001976759871467948
1584004888326	-0.46448931097984314	-0.9122186899185181	9.261054992675781	-0.021799948066473007	0.03863539546728134	0.0022992969024926424
1584004888336	-0.5219519138336182	-0.8858816623687744	9.364008903503418	-0.037071578204631805	0.03435933589935303	0.0035210272762924433
1584004888346	-0.5435003638267517	-0.8427847623825073	9.464568138122559	-0.04195849969983101	0.017865976318717003	0.004131892696022987
1584004888357	-0.5626545548439026	-0.8403904438018799	9.486116409301758	-0.037071578204631805	-0.0065686339512467384	0.005964488256722689
1584004888367	-0.5291347503662109	-0.8236305117607117	9.454991340637207	-0.034017253667116165	-0.02550545707345009	0.005964488256722689
1584004888377	-0.5698373913764954	-0.8188419938087463	9.454991340637207	-0.04318023473024368	-0.029170649126172066	0.00779708381742239
1584004888387	-0.5746259689331055	-0.8260248303413391	9.507665634155273	-0.04928888380527496	-0.02855978161096573	0.020014388486742973
1584004888398	-0.5554717779159546	-0.8499675393104553	9.545973777770996	-0.04928888380527496	-0.0224511306732893	0.027955636382102966
1584004888408	-0.483643501996994	-0.8739103078842163	9.620196342468262	-0.04501282796263695	-0.013899017125368118	0.034064289182424545
1584004888418	-0.38787251710891724	-0.8834874033927917	9.639349937438965	-0.04501282796263695	-0.007179499138146639	0.024901309981942177
1584004888428	-0.4309694766998291	-0.8595446348190308	9.656110763549805	-0.048678021878004074	-0.018785938620567322	0.020014388486742973
1584004888438	-0.4668835997581482	-0.8571503758430481	9.668081283569336	-0.05417580530047417	-0.0035143077839165926	0.022457849234342575
1584004888449	-0.4980091452598572	-0.8595446348190308	9.715967178344727	-0.060284458100795746	-0.002292577177286148	0.02429044619202614
1584004888459	-0.4477293789386749	-0.8403904438018799	9.80455493927002	-0.05356493964791298	0.007481266278773546	0.02673390507698059
1584004888469	-0.45730647444725037	-0.8356019258499146	9.823709487915039	-0.03768244385719299	0.005648671183735132	0.027955636382102966
1584004888479	-0.4309694766998291	-0.8643332123756409	9.842864036560059	-0.018745623528957367	-0.009622960351407528	0.016349198296666145
1584004888490	-0.48843204975128174	-0.8356019258499146	9.794978141784668	8.020660607144237E-4	-0.038333624601364136	0.009629679843783379
1584004888500	-0.5291347503662109	-0.84517902135849	9.687235832214355	0.011797640472650528	-0.046885740011930466	0.012684005312621593
1584004888510	-0.50519198179245	-0.8523618578910828	9.620196342468262	0.005688988137990236	-0.04199881851673126	0.016960062086582184
1584004888521	-0.42139238119125366	-0.8667274713516235	9.538790702819824	-0.005917451810091734	-0.023061996325850487	0.02062525413930416
1584004888531	-0.29928433895111084	-0.9217957854270935	9.486116409301758	-0.029130330309271812	0.022752897813916206	0.012684005312621593
1584004888541	-0.34477555751800537	-0.9289786219596863	9.59146499633789	-0.0425693653523922	0.04474404454231262	0.006575353443622589
1584004888551	-0.4261809289455414	-0.9553156495094299	9.78300666809082	-0.039515040814876556	0.049020104110240936	0.0035210272762924433
1584004888562	-0.46448931097984314	-0.9744698405265808	9.888355255126953	-0.009582643397152424	0.017865976318717003	0.0035210272762924433
1584004888572	-0.44533511996269226	-0.9864411950111389	9.818921089172363	0.01546283159404993	-0.013899017125368118	4.667010507546365E-4
1584004888582	-0.4477293789386749	-0.9648927450180054	9.68484115600586	0.027680138126015663	-0.027338052168488503	-0.0013658946845680475
1584004888592	-0.4620950520038605	-0.9457385540008545	9.608224868774414	0.030123598873615265	-0.020618533715605736	0.0010775662958621979
1584004888602	-0.4860377907752991	-0.9146129488945007	9.507665634155273	0.02279321476817131	-0.005957768764346838	0.009629679843783379
1584004888613	-0.38787251710891724	-0.9433442950248718	9.54118537902832	0.01424110122025013	-0.005957768764346838	0.01512746699154377
1584004888623	-0.33519846200942993	-0.9696813225746155	9.526819229125977	0.02034975402057171	0.006259536370635033	0.010240545496344566
1584004888633	-0.36392977833747864	-0.9409499764442444	9.454991340637207	0.018517158925533295	0.012979053892195225	-0.001976759871467948
1584004888643	-0.48124924302101135	-0.8930644989013672	9.392740249633789	0.006910718511790037	0.020920300856232643	0.004131892696022987
1584004888653	-0.4740664064884186	-0.8739103078842163	9.337671279907227	-0.016913026571273804	0.023974629119038582	0.013905735686421394
1584004888664	-0.4189980924129486	-0.8978530764579773	9.359220504760742	-0.04623455926775932	0.03741366043686867	0.01512746699154377
1584004888674	-0.3830839693546295	-0.9194015264511108	9.526819229125977	-0.05051061511039734	0.043522316962480545	0.00779708381742239
1584004888684	-0.4022381603717804	-0.931372880935669	9.672870635986328	-0.034017253667116165	0.03008328005671501	0.004131892696022987
1584004888694	-0.4381522834300995	-0.931372880935669	9.692024230957031	-0.006528316996991634	0.008702997118234634	0.005353623069822788
1584004888704	-0.44533511996269226	-0.9122186899185181	9.56273365020752	0.007521583698689938	-0.002292577177286148	0.0016884314827620983
1584004888715	-0.483643501996994	-0.8906702399253845	9.419076919555664	8.020660607144237E-4	-0.00534690311178565	0.005964488256722689
1584004888725	-0.4668835997581482	-0.8571503758430481	9.344854354858398	-0.02668687142431736	0.006259536370635033	0.008407949469983578
1584004888735	-0.483643501996994	-0.8571503758430481	9.407105445861816	-0.054786670953035355	0.02153116837143898	0.010240545496344566
1584004888745	-0.4597007632255554	-0.8786988258361816	9.579493522644043	-0.06394965201616287	0.025196360424160957	0.01512746699154377
1584004888755	-0.39505535364151	-0.924190104007721	9.761458396911621	-0.0523432120680809	0.016644245013594627	0.011462275870144367
1584004888766	-0.3543526828289032	-0.9289786219596863	9.821314811706543	-0.01813475601375103	-0.007790364325046539	0.005353623069822788
1584004888776	-0.3208328187465668	-0.9217957854270935	9.73272705078125	0.006910718511790037	-0.02184026502072811	-7.550294394604862E-4
1584004888786	-0.3232271075248718	-0.8427847623825073	9.627379417419434	0.01973888836801052	-0.020618533715605736	-0.006863681599497795
1584004888796	-0.35195839405059814	-0.8068706393241882	9.469356536865234	0.006299853324890137	-0.00901209469884634	-0.008696277625858784
1584004888806	-0.36392977833747864	-0.7733507752418518	9.414288520812988	-0.027908599004149437	0.023363763466477394	-0.008085411973297596
1584004888817	-0.33519846200942993	-0.7709565162658691	9.565128326416016	-0.04440196231007576	0.040467992424964905	-0.0129723334684968
1584004888827	-0.35674694180488586	-0.7877163887023926	9.749486923217773	-0.040125902742147446	0.03741366043686867	-0.02274617739021778
1584004888837	-0.38068968057632446	-0.8116591572761536	9.845257759094238	-0.02057821862399578	0.02214203216135502	-0.033130887895822525
1584004888847	-0.3735068738460541	-0.8499675393104553	9.842864036560059	8.020660607144237E-4	0.011757323518395424	-0.03985040634870529
1584004888857	-0.44054657220840454	-0.8595446348190308	9.778218269348145	0.01546283159404993	0.013589919544756413	-0.04534819349646568
1584004888868	-0.5027977228164673	-0.876304566860199	9.644139289855957	0.012408505193889141	0.028250684961676598	-0.039239540696144104
1584004888878	-0.5339232683181763	-0.8930644989013672	9.603436470031738	-4.196644003968686E-4	0.03680279850959778	-0.036185216158628464
1584004888888	-0.5171633362770081	-0.9529213905334473	9.641744613647461	-0.01508042961359024	0.03374847024679184	-0.030076561495661736
1584004888898	-0.5027977228164673	-0.9792584180831909	9.747093200683594	-0.010804373770952225	0.03130501136183739	-0.029465695843100548
1584004888908	-0.5147690773010254	-0.9984126091003418	9.792584419250488	0.006299853324890137	0.022752897813916206	-0.027633100748062134
1584004888919	-0.4956148862838745	-1.0032011270523071	9.744698524475098	0.03378878906369209	0.02214203216135502	-0.017859255895018578
1584004888929	-0.44533511996269226	-0.96010422706604	9.617801666259766	0.04295176640152931	0.02763981930911541	-0.015415795147418976
1584004888939	-0.5123748183250427	-0.8858816623687744	9.466962814331055	0.03562138229608536	0.022752897813916206	-0.0129723334684968
